file_N:27,test,seed:None,percent:43548,integrated,n:1,N:2
t,V,V'
500.89544,-62.845768,-62.858543
500.91561,-62.858543,-62.871677
500.935659,-62.871677,-62.886025
500.956912,-62.886025,-62.900546
500.978088,-62.900546,-62.915556
500.99916,-62.915556,-62.931498
501.019995,-62.931498,-62.948429
501.040535,-62.948429,-62.966075
501.060835,-62.966075,-62.984227
501.080984,-62.984227,-63.002991
501.10099,-63.002991,-63.023473
501.12209,-63.023473,-63.044121
501.143117,-63.044121,-63.06519
501.16409,-63.06519,-63.087026
501.184913,-63.087026,-63.109696
501.205574,-63.109696,-63.133384
501.226034,-63.133384,-63.158059
501.246301,-63.158059,-63.183819
501.266375,-63.183819,-63.212202
501.287421,-63.212202,-63.241197
501.308324,-63.241197,-63.270668
501.329152,-63.270668,-63.300637
501.349901,-63.300637,-63.331209
501.370572,-63.331209,-63.362349
501.391155,-63.362349,-63.394247
501.411647,-63.394247,-63.426915
501.432028,-63.426915,-63.460459
501.452299,-63.460459,-63.494812
501.472457,-63.494812,-63.529805
501.492524,-63.529805,-63.565255
501.512527,-63.565255,-63.603282
501.533579,-63.603282,-63.64173
501.554573,-63.64173,-63.680586
501.575525,-63.680586,-63.71971
501.596446,-63.71971,-63.759009
501.617349,-63.759009,-63.798063
501.638269,-63.798063,-63.836388
501.659265,-63.836388,-63.871853
501.679273,-63.871853,-63.90693
501.699369,-63.90693,-63.941769
501.719517,-63.941769,-63.97659
501.739697,-63.97659,-64.011859
501.759853,-64.011859,-64.047501
501.779957,-64.047501,-64.082962
501.800065,-64.082962,-64.118067
501.820219,-64.118067,-64.152674
501.84044,-64.152674,-64.186621
501.860757,-64.186621,-64.220089
501.881164,-64.220089,-64.253274
501.901636,-64.253274,-64.286308
501.922147,-64.286308,-64.319271
501.942687,-64.319271,-64.352254
501.963236,-64.352254,-64.385469
501.983784,-64.385469,-64.419094
502.00428,-64.419094,-64.452524
502.024777,-64.452524,-64.485365
502.045343,-64.485365,-64.517532
502.066017,-64.517532,-64.54862
502.086825,-64.54862,-64.578285
502.107862,-64.578285,-64.605085
502.127946,-64.605085,-64.63134
502.148206,-64.63134,-64.657809
502.168487,-64.657809,-64.684403
502.188743,-64.684403,-64.711139
502.208992,-64.711139,-64.738428
502.22918,-64.738428,-64.765405
502.249341,-64.765405,-64.791403
502.269648,-64.791403,-64.816634
502.290121,-64.816634,-64.84114
502.310739,-64.84114,-64.864173
502.331585,-64.864173,-64.885596
502.352795,-64.885596,-64.904873
502.373036,-64.904873,-64.923505
502.393462,-64.923505,-64.941416
502.414079,-64.941416,-64.959142
502.434827,-64.959142,-64.976946
502.455584,-64.976946,-64.99442
502.47637,-64.99442,-65.010732
502.497397,-65.010732,-65.025138
502.517414,-65.025138,-65.03872
502.537707,-65.03872,-65.051283
502.558335,-65.051283,-65.062658
502.579411,-65.062658,-65.072247
502.599547,-65.072247,-65.080934
502.620183,-65.080934,-65.089304
502.64116,-65.089304,-65.097547
502.662229,-65.097547,-65.105204
502.683544,-65.105204,-65.111636
502.703737,-65.111636,-65.117181
502.724504,-65.117181,-65.120999
502.744619,-65.120999,-65.12299
502.764902,-65.12299,-65.123321
502.787498,-65.123321,-65.122151
502.807876,-65.122151,-65.119441
502.829644,-65.119441,-65.115141
502.850906,-65.115141,-65.108744
502.872141,-65.108744,-65.100012
502.893559,-65.100012,-65.089319
502.91391,-65.089319,-65.076027
502.934827,-65.076027,-65.061134
502.955108,-65.061134,-65.043802
502.97623,-65.043802,-65.025036
502.996937,-65.025036,-65.004711
503.017252,-65.004711,-64.981555
503.038446,-64.981555,-64.957044
503.059319,-64.957044,-64.931388
503.079932,-64.931388,-64.904969
503.10036,-64.904969,-64.878008
503.12066,-64.878008,-64.850542
503.140868,-64.850542,-64.822231
503.160942,-64.822231,-64.791643
503.182059,-64.791643,-64.760563
503.203083,-64.760563,-64.728745
503.223996,-64.728745,-64.696104
503.244777,-64.696104,-64.662665
503.265426,-64.662665,-64.628733
503.285968,-64.628733,-64.594262
503.306436,-64.594262,-64.559228
503.326803,-64.559228,-64.524201
503.347127,-64.524201,-64.489455
503.367465,-64.489455,-64.454857
503.387824,-64.454857,-64.420111
503.408171,-64.420111,-64.385237
503.428484,-64.385237,-64.350269
503.448777,-64.350269,-64.314931
503.469028,-64.314931,-64.279064
503.489204,-64.279064,-64.242807
503.509307,-64.242807,-64.206548
503.529374,-64.206548,-64.170351
503.549439,-64.170351,-64.13436
503.569506,-64.13436,-64.098869
503.589612,-64.098869,-64.064188
503.609798,-64.064188,-64.030364
503.630094,-64.030364,-63.996671
503.650452,-63.996671,-63.962716
503.670782,-63.962716,-63.928553
503.691071,-63.928553,-63.893973
503.711307,-63.893973,-63.859255
503.73149,-63.859255,-63.824542
503.751657,-63.824542,-63.790237
503.771839,-63.790237,-63.756823
503.792109,-63.756823,-63.723821
503.812468,-63.723821,-63.690837
503.83284,-63.690837,-63.65803
503.853217,-63.65803,-63.62547
503.873619,-63.62547,-63.593134
503.894046,-63.593134,-63.560927
503.914487,-63.560927,-63.529317
503.934974,-63.529317,-63.498492
503.955567,-63.498492,-63.467786
503.97622,-63.467786,-63.436939
503.996856,-63.436939,-63.40608
504.017473,-63.40608,-63.375176
504.038079,-63.375176,-63.344193
504.058656,-63.344193,-63.313848
504.079275,-63.313848,-63.284345
504.100012,-63.284345,-63.255495
504.120861,-63.255495,-63.22725
504.141813,-63.22725,-63.199239
504.162831,-63.199239,-63.171077
504.183843,-63.171077,-63.142742
504.204813,-63.142742,-63.11462
504.225779,-63.11462,-63.08691
504.2468,-63.08691,-63.059482
504.267873,-63.059482,-63.032286
504.288983,-63.032286,-63.005345
504.310132,-63.005345,-62.978402
504.331298,-62.978402,-62.951206
504.352424,-62.951206,-62.924303
504.373546,-62.924303,-62.897688
504.394721,-62.897688,-62.872815
504.414761,-62.872815,-62.848137
504.434836,-62.848137,-62.823721
504.45495,-62.823721,-62.799375
504.475087,-62.799375,-62.775232
504.495245,-62.775232,-62.751264
504.515432,-62.751264,-62.727772
504.535676,-62.727772,-62.705058
504.556048,-62.705058,-62.682841
504.576557,-62.682841,-62.660388
504.59708,-62.660388,-62.637425
504.617515,-62.637425,-62.613809
504.637813,-62.613809,-62.589926
504.658016,-62.589926,-62.565936
504.678171,-62.565936,-62.542407
504.69835,-62.542407,-62.519946
504.718697,-62.519946,-62.498014
504.73921,-62.498014,-62.476106
504.759766,-62.476106,-62.454348
504.780334,-62.454348,-62.432767
504.800942,-62.432767,-62.411112
504.821545,-62.411112,-62.38968
504.842158,-62.38968,-62.368828
504.86286,-62.368828,-62.348611
504.88371,-62.348611,-62.328532
504.904649,-62.328532,-62.308197
504.925552,-62.308197,-62.287833
504.946415,-62.287833,-62.267323
504.967265,-62.267323,-62.246525
504.988038,-62.246525,-62.225893
505.008794,-62.225893,-62.205717
505.029627,-62.205717,-62.18598
505.050566,-62.18598,-62.166341
505.071566,-62.166341,-62.146785
505.092576,-62.146785,-62.127222
505.113598,-62.127222,-62.107331
505.134562,-62.107331,-62.087541
505.155491,-62.087541,-62.067965
505.176461,-62.067965,-62.048679
505.197484,-62.048679,-62.029812
505.218603,-62.029812,-62.011049
505.239782,-62.011049,-61.992213
505.260958,-61.992213,-61.97315
505.282084,-61.97315,-61.954036
505.303164,-61.954036,-61.935134
505.324267,-61.935134,-61.916496
505.345427,-61.916496,-61.898097
505.366653,-61.898097,-61.880752
505.386653,-61.880752,-61.862098
505.407855,-61.862098,-61.843297
505.429,-61.843297,-61.824582
505.450132,-61.824582,-61.805892
505.47128,-61.805892,-61.787268
505.492429,-61.787268,-61.768582
505.513579,-61.768582,-61.749726
505.534684,-61.749726,-61.730884
505.555767,-61.730884,-61.712002
505.576841,-61.712002,-61.69311
505.5979,-61.69311,-61.674378
505.618972,-61.674378,-61.656038
505.640121,-61.656038,-61.638003
505.661356,-61.638003,-61.621178
505.681405,-61.621178,-61.604189
505.701437,-61.604189,-61.587238
505.721439,-61.587238,-61.570514
505.741494,-61.570514,-61.553647
505.761543,-61.553647,-61.536892
505.781572,-61.536892,-61.520444
505.801685,-61.520444,-61.503933
505.821802,-61.503933,-61.487553
505.841939,-61.487553,-61.471209
505.862089,-61.471209,-61.455069
505.882266,-61.455069,-61.439314
505.902533,-61.439314,-61.423954
505.922911,-61.423954,-61.408854
505.943401,-61.408854,-61.393557
505.963887,-61.393557,-61.378145
505.984306,-61.378145,-61.362697
506.004721,-61.362697,-61.346778
506.025043,-61.346778,-61.330228
506.045191,-61.330228,-61.312109
506.066413,-61.312109,-61.293753
506.087525,-61.293753,-61.275544
506.108619,-61.275544,-61.257832
506.129803,-61.257832,-61.241806
506.149896,-61.241806,-61.226226
506.170149,-61.226226,-61.21099
506.190513,-61.21099,-61.195982
506.21097,-61.195982,-61.1808
506.231432,-61.1808,-61.165174
506.251785,-61.165174,-61.149094
506.271997,-61.149094,-61.132483
506.292058,-61.132483,-61.114384
506.313215,-61.114384,-61.096445
506.334327,-61.096445,-61.079013
506.355532,-61.079013,-61.063405
506.375677,-61.063405,-61.048282
506.39602,-61.048282,-61.033
506.416406,-61.033,-61.017216
506.436674,-61.017216,-61.001047
506.456803,-61.001047,-60.984715
506.476847,-60.984715,-60.968346
506.496862,-60.968346,-60.950861
506.518095,-60.950861,-60.934627
506.538102,-60.934627,-60.918554
506.558157,-60.918554,-60.902695
506.578263,-60.902695,-60.886994
506.598426,-60.886994,-60.871326
506.618604,-60.871326,-60.855857
506.638822,-60.855857,-60.840396
506.659062,-60.840396,-60.824989
506.67931,-60.824989,-60.809634
506.699565,-60.809634,-60.794453
506.719859,-60.794453,-60.779381
506.740185,-60.779381,-60.76442
506.760555,-60.76442,-60.749296
506.780899,-60.749296,-60.734172
506.801215,-60.734172,-60.71925
506.821557,-60.71925,-60.704592
506.841982,-60.704592,-60.689963
506.862444,-60.689963,-60.675094
506.882875,-60.675094,-60.659856
506.903184,-60.659856,-60.644477
506.923421,-60.644477,-60.628934
506.943604,-60.628934,-60.613388
506.963749,-60.613388,-60.598114
506.983939,-60.598114,-60.582975
507.004198,-60.582975,-60.567575
507.024425,-60.567575,-60.551879
507.044552,-60.551879,-60.536215
507.064636,-60.536215,-60.520617
507.084746,-60.520617,-60.504901
507.104828,-60.504901,-60.489288
507.124905,-60.489288,-60.473945
507.14504,-60.473945,-60.458501
507.16521,-60.458501,-60.442562
507.185263,-60.442562,-60.425432
507.206454,-60.425432,-60.408412
507.227641,-60.408412,-60.391218
507.248815,-60.391218,-60.374134
507.269953,-60.374134,-60.357546
507.2912,-60.357546,-60.342236
507.311308,-60.342236,-60.326904
507.331451,-60.326904,-60.311558
507.351577,-60.311558,-60.296331
507.37172,-60.296331,-60.280961
507.39186,-60.280961,-60.265371
507.411932,-60.265371,-60.249539
507.431932,-60.249539,-60.232413
507.453094,-60.232413,-60.214857
507.474136,-60.214857,-60.197322
507.495114,-60.197322,-60.180163
507.516148,-60.180163,-60.163621
507.537331,-60.163621,-60.148437
507.557407,-60.148437,-60.133434
507.577574,-60.133434,-60.118033
507.597694,-60.118033,-60.101091
507.61891,-60.101091,-60.083683
507.639952,-60.083683,-60.06629
507.660944,-60.06629,-60.048841
507.681916,-60.048841,-60.031414
507.702887,-60.031414,-60.013751
507.72382,-60.013751,-59.995809
507.744667,-59.995809,-59.977833
507.765468,-59.977833,-59.960221
507.786306,-59.960221,-59.943191
507.80729,-59.943191,-59.926225
507.828366,-59.926225,-59.908868
507.849372,-59.908868,-59.890987
507.870245,-59.890987,-59.872461
507.89095,-59.872461,-59.853518
507.911504,-59.853518,-59.834517
507.931995,-59.834517,-59.815669
507.952498,-59.815669,-59.796778
507.973012,-59.796778,-59.777748
507.99349,-59.777748,-59.758766
508.013954,-59.758766,-59.739671
508.034408,-59.739671,-59.720363
508.054807,-59.720363,-59.701152
508.07519,-59.701152,-59.681919
508.09558,-59.681919,-59.662524
508.115938,-59.662524,-59.643067
508.13626,-59.643067,-59.62376
508.156587,-59.62376,-59.604838
508.176982,-59.604838,-59.58613
508.197449,-59.58613,-59.567473
508.217942,-59.567473,-59.54862
508.238421,-59.54862,-59.528895
508.258746,-59.528895,-59.508288
508.278851,-59.508288,-59.485805
508.29994,-59.485805,-59.463189
508.320941,-59.463189,-59.440702
508.341935,-59.440702,-59.4184
508.362966,-59.4184,-59.395968
508.383991,-59.395968,-59.373148
508.404952,-59.373148,-59.34979
508.425801,-59.34979,-59.325979
508.446538,-59.325979,-59.30181
508.467185,-59.30181,-59.277511
508.487774,-59.277511,-59.253193
508.508348,-59.253193,-59.22864
508.528888,-59.22864,-59.203926
508.549377,-59.203926,-59.178828
508.569814,-59.178828,-59.152954
508.590124,-59.152954,-59.126558
508.610301,-59.126558,-59.100101
508.630422,-59.100101,-59.073904
508.650557,-59.073904,-59.047639
508.670707,-59.047639,-59.020914
508.690794,-59.020914,-58.993886
508.710805,-58.993886,-58.964729
508.73184,-58.964729,-58.934902
508.752745,-58.934902,-58.905001
508.773581,-58.905001,-58.875592
508.794453,-58.875592,-58.846152
508.815359,-58.846152,-58.816012
508.83619,-58.816012,-58.784594
508.856841,-58.784594,-58.752266
508.877314,-58.752266,-58.71916
508.897653,-58.71916,-58.685382
508.917877,-58.685382,-58.651085
508.938002,-58.651085,-58.616792
508.958087,-58.616792,-58.582427
508.978163,-58.582427,-58.547401
508.998172,-58.547401,-58.509934
509.019131,-58.509934,-58.472276
509.040031,-58.472276,-58.43444
509.060895,-58.43444,-58.396177
509.081715,-58.396177,-58.356885
509.102419,-58.356885,-58.31673
509.122993,-58.31673,-58.275565
509.143449,-58.275565,-58.233008
509.163742,-58.233008,-58.189409
509.183886,-58.189409,-58.145119
509.203925,-58.145119,-58.098176
509.224888,-58.098176,-58.050753
509.245795,-58.050753,-58.002458
509.266609,-58.002458,-57.953446
509.287327,-57.953446,-57.903816
509.307967,-57.903816,-57.853407
509.328522,-57.853407,-57.802219
509.348986,-57.802219,-57.750141
509.369357,-57.750141,-57.697081
509.389624,-57.697081,-57.643049
509.409787,-57.643049,-57.588056
509.429849,-57.588056,-57.529331
509.450757,-57.529331,-57.46976
509.471561,-57.46976,-57.409272
509.492279,-57.409272,-57.347595
509.512891,-57.347595,-57.284581
509.533383,-57.284581,-57.220292
509.553755,-57.220292,-57.155164
509.574028,-57.155164,-57.089688
509.594241,-57.089688,-57.023778
509.614408,-57.023778,-56.9572
509.634515,-56.9572,-56.88951
509.654539,-56.88951,-56.817211
509.675356,-56.817211,-56.743128
509.696033,-56.743128,-56.667742
509.716587,-56.667742,-56.591412
509.737047,-56.591412,-56.514784
509.757446,-56.514784,-56.438017
509.777814,-56.438017,-56.360398
509.798125,-56.360398,-56.281673
509.818351,-56.281673,-56.201986
509.838492,-56.201986,-56.121279
509.858549,-56.121279,-56.036292
509.8794,-56.036292,-55.95064
509.900183,-55.95064,-55.864506
509.92091,-55.864506,-55.777635
509.941576,-55.777635,-55.690035
509.962172,-55.690035,-55.60209
509.982715,-55.60209,-55.513767
510.003214,-55.513767,-55.424868
510.023659,-55.424868,-55.33542
510.044048,-55.33542,-55.245463
510.064382,-55.245463,-55.155175
510.084668,-55.155175,-55.06506
510.104923,-55.06506,-54.975823
510.125183,-54.975823,-54.887647
510.145474,-54.887647,-54.800308
510.165792,-54.800308,-54.713489
510.186122,-54.713489,-54.627021
510.20645,-54.627021,-54.540864
510.226774,-54.540864,-54.455202
510.247094,-54.455202,-54.370396
510.26743,-54.370396,-54.286481
510.287794,-54.286481,-54.203509
510.308186,-54.203509,-54.121858
510.328622,-54.121858,-54.041956
510.349129,-54.041956,-53.964194
510.369735,-53.964194,-53.888632
510.39046,-53.888632,-53.815315
510.41131,-53.815315,-53.74721
510.431418,-53.74721,-53.680887
510.451647,-53.680887,-53.616066
510.471974,-53.616066,-53.553457
510.492425,-53.553457,-53.49318
510.513042,-53.49318,-53.435322
510.533836,-53.435322,-53.3827
510.55393,-53.3827,-53.332956
510.574268,-53.332956,-53.286305
510.594888,-53.286305,-53.245029
510.614895,-53.245029,-53.206399
510.63523,-53.206399,-53.170449
510.655898,-53.170449,-53.136659
510.67689,-53.136659,-53.106388
510.697163,-53.106388,-53.078336
510.717763,-53.078336,-53.052855
510.738784,-53.052855,-53.031796
510.759309,-53.031796,-53.015444
510.779555,-53.015444,-53.003154
510.799651,-53.003154,-52.994378
510.819722,-52.994378,-52.988507
510.839904,-52.988507,-52.98553
510.860858,-52.98553,-52.98547
510.882437,-52.98547,-52.987972
510.903001,-52.987972,-52.993128
510.924131,-52.993128,-53.00078
510.944668,-53.00078,-53.011026
510.965192,-53.011026,-53.023649
510.986059,-53.023649,-53.03817
511.006262,-53.03817,-53.055945
511.026909,-53.055945,-53.075447
511.046988,-53.075447,-53.097224
511.067835,-53.097224,-53.120282
511.088408,-53.120282,-53.144529
511.108718,-53.144529,-53.169842
511.128819,-53.169842,-53.197585
511.149771,-53.197585,-53.226651
511.170516,-53.226651,-53.256715
511.191062,-53.256715,-53.287089
511.21152,-53.287089,-53.317934
511.231931,-53.317934,-53.349933
511.252217,-53.349933,-53.383033
511.272336,-53.383033,-53.41879
511.293319,-53.41879,-53.455643
511.314163,-53.455643,-53.493411
511.334878,-53.493411,-53.531366
511.355536,-53.531366,-53.569336
511.376197,-53.569336,-53.607484
511.396852,-53.607484,-53.645597
511.417512,-53.645597,-53.683774
511.438178,-53.683774,-53.721737
511.458867,-53.721737,-53.759579
511.479593,-53.759579,-53.797682
511.500315,-53.797682,-53.836006
511.521016,-53.836006,-53.874494
511.541705,-53.874494,-53.912899
511.562394,-53.912899,-53.951052
511.583129,-53.951052,-53.989281
511.603875,-53.989281,-54.027282
511.624645,-54.027282,-54.064896
511.645469,-54.064896,-54.102168
511.666353,-54.102168,-54.139094
511.687292,-54.139094,-54.173774
511.707299,-54.173774,-54.207926
511.727388,-54.207926,-54.241709
511.74755,-54.241709,-54.275575
511.767744,-54.275575,-54.309751
511.78791,-54.309751,-54.343723
511.808078,-54.343723,-54.377397
511.828302,-54.377397,-54.410852
511.848564,-54.410852,-54.44375
511.868894,-54.44375,-54.475935
511.889332,-54.475935,-54.507574
511.909876,-54.507574,-54.539199
511.93047,-54.539199,-54.570719
511.951075,-54.570719,-54.602108
511.971717,-54.602108,-54.633701
511.992356,-54.633701,-54.665179
512.012995,-54.665179,-54.696212
512.03369,-54.696212,-54.726461
512.054496,-54.726461,-54.755965
512.07544,-54.755965,-54.784986
512.096495,-54.784986,-54.812344
512.116564,-54.812344,-54.840008
512.136626,-54.840008,-54.867821
512.156653,-54.867821,-54.895365
512.176702,-54.895365,-54.922399
512.196825,-54.922399,-54.948606
512.21708,-54.948606,-54.974027
512.237496,-54.974027,-54.999133
512.258023,-54.999133,-55.024264
512.278577,-55.024264,-55.049295
512.299148,-55.049295,-55.074161
